BuildPort,K,D,HHI,SD,SR
2011-04-27,-5,15,0.018440639821008145,0.0870374182979714,-0.01055692044641454
2011-04-27,-3,15,0.01587589652064071,0.08995169393909729,-0.012551130284732277
2011-04-27,-1,15,0.015730124001253627,0.09499153820782506,-0.009846457318953441
2011-04-27,0,15,0.017361505970332675,0.09576277446255076,-0.010493738048324614
2011-04-27,1,15,0.018526823101048785,0.09172404250819109,-0.009123870950356714
2011-04-27,3,15,0.0144547747530523,0.09327960364427422,-0.012168242848209963
2011-04-27,5,15,0.02092328542187496,0.09406041933357152,-0.007123189145173326
2011-05-26,0,0,0.039443244548858815,0.07797404542115913,-0.01878846641555293
2011-05-26,-5,-15,0.035215549441338236,0.07914101839640848,-0.01933500194943461
2011-05-26,-3,-15,0.02405665411346813,0.08590154983015956,-0.017524740067276137
2011-05-26,-1,-15,0.03198828671426703,0.08770334666447929,-0.01500109995791161
2011-05-26,0,-15,0.04630071332950863,0.08642239062892088,-0.01749327561814895
2011-05-26,1,-15,0.044209343805292414,0.08806602345218381,-0.014701827935471642
2011-05-26,3,-15,0.041557049855557325,0.0889700366173227,-0.012486336997161859
2011-05-26,5,-15,0.041557049855557325,0.0889700366173227,-0.012486336997161859
2011-05-26,-5,-10,0.035215549441338236,0.07914101839640848,-0.01933500194943461
2011-05-26,-3,-10,0.02405665411346813,0.08590154983015956,-0.017524740067276137
2011-05-26,-1,-10,0.03198828671426703,0.08770334666447929,-0.01500109995791161
2011-05-26,0,-10,0.04630071332950863,0.08642239062892088,-0.01749327561814895
2011-05-26,1,-10,0.044209343805292414,0.08806602345218381,-0.014701827935471642
2011-05-26,3,-10,0.041557049855557325,0.0889700366173227,-0.012486336997161859
2011-05-26,5,-10,0.041557049855557325,0.0889700366173227,-0.012486336997161859
2011-05-26,-5,-5,0.03940181724340919,0.09536693115888105,-0.012550320269466817
2011-05-26,-3,-5,0.023145843104869578,0.09117657553337304,-0.018405660934117975
2011-05-26,-1,-5,0.032993634822731266,0.09365348800946163,-0.015883659272281376
2011-05-26,0,-5,0.02768917422436566,0.08887586386124006,-0.018788730852081065
2011-05-26,1,-5,0.03243290609740674,0.08709359807144394,-0.016024956959510086
2011-05-26,3,-5,0.02001236306641673,0.08633432191967733,-0.016506615620591556
2011-05-26,5,-5,0.02001236306641673,0.08633432191967733,-0.016506615620591556
2011-05-26,-5,0,0.04120005407758731,0.08830542644350338,-0.019099186673704884
2011-05-26,-3,0,0.025950472483889944,0.08614233127553789,-0.012663413716996447
2011-05-26,-1,0,0.02146333731159171,0.08365475600008285,-0.019528878057902765
2011-05-26,0,0,0.039443244548858815,0.07797404542115913,-0.01878846641555293
2011-05-26,1,0,0.023558190912431824,0.07907381657509689,-0.01734649612821028
2011-05-26,3,0,0.026013476798454147,0.07422645335880781,-0.017831608489209307
2011-05-26,5,0,0.026013476798454147,0.07422645335880781,-0.017831608489209307
2011-05-26,-5,5,0.019783955445874787,0.08811698429478827,-0.02054915962670983
2011-05-26,-3,5,0.014217906675489552,0.08197955315984641,-0.02085090237630095
2011-05-26,-1,5,0.01886382010778052,0.08483734292659542,-0.019286183121077032
2011-05-26,0,5,0.021849810988001345,0.08204195358488194,-0.01834429335667547
2011-05-26,1,5,0.017657700062873975,0.08434686155956078,-0.017359939085988506
2011-05-26,3,5,0.019508319988012716,0.07822653104479275,-0.017818664251361537
2011-05-26,5,5,0.019508319988012716,0.07822653104479275,-0.017818664251361537
2011-05-26,-5,10,0.014694755168607363,0.08158205030274034,-0.019073853246603663
2011-05-26,-3,10,0.01956575234066056,0.08281326094657211,-0.017328718182024395
2011-05-26,-1,10,0.015891421557848135,0.08302496082019942,-0.019959078450017837
2011-05-26,0,10,0.02515896040011054,0.0864284529389562,-0.01736320644995796
2011-05-26,1,10,0.01612689896067841,0.08500256453935291,-0.017253040353922017
2011-05-26,3,10,0.017823275502644245,0.083626079769285,-0.017174000014711553
2011-05-26,5,10,0.017823275502644245,0.083626079769285,-0.017174000014711553
2011-05-26,-5,15,0.015134256785887722,0.08356347037799947,-0.019786870254095486
2011-05-26,-3,15,0.017192120336411244,0.08042255314336362,-0.01888685832739404
2011-05-26,-1,15,0.014173873020440798,0.08010830318561056,-0.02009710347157358
2011-05-26,0,15,0.018087660837730064,0.08323125628327503,-0.018963527548393273
2011-05-26,1,15,0.014474152011487768,0.08061593370398662,-0.019249881182164117
2011-05-26,3,15,0.02504735837545899,0.08009448953031524,-0.014053804344289897
2011-05-26,5,15,0.02504735837545899,0.08009448953031524,-0.014053804344289897
2011-06-27,0,0,0.04061960969739445,0.08254960466294489,-0.019613536396944912
2011-06-27,-5,-15,0.021438820487364896,0.09624399258504232,-0.009312012274158413
2011-06-27,-3,-15,0.022639967802649354,0.10139693204478667,-0.014258076574665095
2011-06-27,-1,-15,0.020916051785930517,0.08629918607761246,-0.014693466217630182
2011-06-27,0,-15,0.02588935661965434,0.07910363703314581,-0.015604952393823502
2011-06-27,1,-15,0.02406237993086796,0.0841919662448138,-0.019749083729123526
2011-06-27,3,-15,0.02293432854262125,0.08159846129746189,-0.017698500564010046
2011-06-27,5,-15,0.03241498494368105,0.08348147301636415,-0.02020749743863118
2011-06-27,-5,-10,0.021438820487364896,0.09624399258504232,-0.009312012274158413
2011-06-27,-3,-10,0.022639967802649354,0.10139693204478667,-0.014258076574665095
2011-06-27,-1,-10,0.020916051785930517,0.08629918607761246,-0.014693466217630182
2011-06-27,0,-10,0.02588935661965434,0.07910363703314581,-0.015604952393823502
2011-06-27,1,-10,0.02406237993086796,0.0841919662448138,-0.019749083729123526
2011-06-27,3,-10,0.02293432854262125,0.08159846129746189,-0.017698500564010046
2011-06-27,5,-10,0.03241498494368105,0.08348147301636415,-0.02020749743863118
2011-06-27,-5,-5,0.021203702946098135,0.08704050461856627,-0.008618196393459326
2011-06-27,-3,-5,0.028167918489771016,0.08721961756402838,-0.017073143750348258
2011-06-27,-1,-5,0.030662349328588856,0.08807340120571602,-0.017423132249999647
2011-06-27,0,-5,0.03147596006036387,0.08463792924777114,-0.016297076427095002
2011-06-27,1,-5,0.028633746108129892,0.08673384264945544,-0.018761774167549795
2011-06-27,3,-5,0.027447062439132378,0.08652222873204432,-0.018884371539403904
2011-06-27,5,-5,0.05152551818075993,0.10463786217443789,-0.01605544170031145
2011-06-27,-5,0,0.0396946306107967,0.09430551180922754,-0.015224894460662119
2011-06-27,-3,0,0.024760874554654425,0.08892591342667096,-0.01751943114457984
2011-06-27,-1,0,0.029768044169401254,0.08065199829458726,-0.017690209621498813
2011-06-27,0,0,0.04061960969739445,0.08254960466294489,-0.019613536396944912
2011-06-27,1,0,0.04559183913245376,0.08932034555721077,-0.01791672986086093
2011-06-27,3,0,0.024639882094636856,0.08957223552905968,-0.01902930979353111
2011-06-27,5,0,0.026355144602484202,0.09391667235985858,-0.014853736622945826
2011-06-27,-5,5,0.0210577632851904,0.09313193416454495,-0.012612499414729519
2011-06-27,-3,5,0.020148387691013903,0.08129333255794816,-0.014565755390979764
2011-06-27,-1,5,0.015423666370061807,0.08733929573993877,-0.016736556521433636
2011-06-27,0,5,0.026731547836086327,0.08589238466220518,-0.01829699425447655
2011-06-27,1,5,0.04702635525725383,0.10050617542470147,-0.015465360440845581
2011-06-27,3,5,0.019283131001263665,0.09103614886807485,-0.017346539853358343
2011-06-27,5,5,0.030107101290049825,0.09236746226876183,-0.014732978316592597
2011-06-27,-5,10,0.014228676888877585,0.09336096506994933,-0.014428751807246103
2011-06-27,-3,10,0.020610390476365027,0.08441569250927257,-0.017930866648201815
2011-06-27,-1,10,0.02218366531220196,0.08609424075627548,-0.015995915207050047
2011-06-27,0,10,0.016508866100155384,0.08741293798893562,-0.017418778931157303
2011-06-27,1,10,0.014142398263191773,0.09204808468445622,-0.015224000307714257
2011-06-27,3,10,0.023672914953148917,0.09235165240994603,-0.014579626300210124
2011-06-27,5,10,0.017276401923238482,0.0939106043050741,-0.014989826978171769
2011-06-27,-5,15,0.021401358629855947,0.09792857994731756,-0.014879810664421391
2011-06-27,-3,15,0.016847074071554835,0.08510898074259002,-0.016473490483524995
2011-06-27,-1,15,0.015620699678601472,0.09089530585083981,-0.01465386291981572
2011-06-27,0,15,0.014978333456440295,0.08922295426585304,-0.015459107486675448
2011-06-27,1,15,0.01821583363498005,0.08784017632532125,-0.014999200434623793
2011-06-27,3,15,0.016369221109891644,0.09210152781144698,-0.015097561612232574
2011-06-27,5,15,0.016949990465073863,0.09465203961011742,-0.013700995549861924
2011-07-26,0,0,0.06365895542164293,0.26240202744105784,-0.01653517910504823
2011-07-26,-5,-15,0.0623637530049385,0.2898688590317426,-0.017445775650021617
2011-07-26,-3,-15,0.07786611348473574,0.2636678221663379,-0.014996617956691105
2011-07-26,-1,-15,0.07637638487791529,0.2342433624371973,-0.017846763331277125
2011-07-26,0,-15,0.06969888294374234,0.24807189225986367,-0.017812595830152628
2011-07-26,1,-15,0.06969888294374234,0.24807189225986367,-0.017812595830152628
2011-07-26,3,-15,0.06969888294374234,0.24807189225986367,-0.017812595830152628
2011-07-26,5,-15,0.06969888294374234,0.24807189225986367,-0.017812595830152628
2011-07-26,-5,-10,0.0623637530049385,0.2898688590317426,-0.017445775650021617
2011-07-26,-3,-10,0.07786611348473574,0.2636678221663379,-0.014996617956691105
2011-07-26,-1,-10,0.07637638487791529,0.2342433624371973,-0.017846763331277125
2011-07-26,0,-10,0.06969888294374234,0.24807189225986367,-0.017812595830152628
2011-07-26,1,-10,0.06969888294374234,0.24807189225986367,-0.017812595830152628
2011-07-26,3,-10,0.06969888294374234,0.24807189225986367,-0.017812595830152628
2011-07-26,5,-10,0.06969888294374234,0.24807189225986367,-0.017812595830152628
2011-07-26,-5,-5,0.0623637530049385,0.2898688590317426,-0.017445775650021617
2011-07-26,-3,-5,0.07786611348473574,0.2636678221663379,-0.014996617956691105
2011-07-26,-1,-5,0.07637638487791529,0.2342433624371973,-0.017846763331277125
2011-07-26,0,-5,0.06969888294374234,0.24807189225986367,-0.017812595830152628
2011-07-26,1,-5,0.06969888294374234,0.24807189225986367,-0.017812595830152628
2011-07-26,3,-5,0.06969888294374234,0.24807189225986367,-0.017812595830152628
2011-07-26,5,-5,0.06969888294374234,0.24807189225986367,-0.017812595830152628
2011-07-26,-5,0,0.016687182313524198,0.2957988205226825,-0.01740348764850359
2011-07-26,-3,0,0.02214779390039487,0.28000807795673016,-0.017963481449092666
2011-07-26,-1,0,0.047131079118802884,0.2583776102425788,-0.01802373540622226
2011-07-26,0,0,0.06365895542164293,0.26240202744105784,-0.01653517910504823
2011-07-26,1,0,0.06365895542164293,0.26240202744105784,-0.01653517910504823
2011-07-26,3,0,0.06365895542164293,0.26240202744105784,-0.01653517910504823
2011-07-26,5,0,0.06365895542164293,0.26240202744105784,-0.01653517910504823
2011-07-26,-5,5,0.02095592183242694,0.28142844313236576,-0.01804441263431645
2011-07-26,-3,5,0.030391498812553725,0.2624856380643607,-0.020681438181214856
2011-07-26,-1,5,0.028771788980023368,0.26375045630768773,-0.019308552587510467
2011-07-26,0,5,0.027547320732285517,0.2723325878605312,-0.018424794355740518
2011-07-26,1,5,0.027547320732285517,0.2723325878605312,-0.018424794355740518
2011-07-26,3,5,0.027547320732285517,0.2723325878605312,-0.018424794355740518
2011-07-26,5,5,0.027547320732285517,0.2723325878605312,-0.018424794355740518
2011-07-26,-5,10,0.01682677187870175,0.28075127148974394,-0.01659866100724168
2011-07-26,-3,10,0.017928217004281204,0.2748470303347683,-0.018085562772170688
2011-07-26,-1,10,0.02762297627436693,0.2698524221104686,-0.017380128132577752
2011-07-26,0,10,0.03323766999279826,0.26545384235396813,-0.01920313005367623
2011-07-26,1,10,0.03323766999279826,0.26545384235396813,-0.01920313005367623
2011-07-26,3,10,0.03323766999279826,0.26545384235396813,-0.01920313005367623
2011-07-26,5,10,0.03323766999279826,0.26545384235396813,-0.01920313005367623
2011-07-26,-5,15,0.015919649420862356,0.2910654586453595,-0.017632898154140538
2011-07-26,-3,15,0.014899934317708185,0.2834717373361791,-0.01698828849798687
2011-07-26,-1,15,0.023590168750699123,0.2849534963838767,-0.016179161133919817
2011-07-26,0,15,0.016440607198415096,0.27840741822601006,-0.01831151090772859
2011-07-26,1,15,0.016440607198415096,0.27840741822601006,-0.01831151090772859
2011-07-26,3,15,0.016440607198415096,0.27840741822601006,-0.01831151090772859
2011-07-26,5,15,0.016440607198415096,0.27840741822601006,-0.01831151090772859
2011-08-24,0,0,0.043570247138025174,0.16174166632632614,0.018606010638587973
2011-08-24,-5,-15,0.04459723240913255,0.1598779270836983,0.01819812921289802
2011-08-24,-3,-15,0.04920056903830422,0.15997716682216515,0.020362863148935293
2011-08-24,-1,-15,0.06282038080829636,0.17273659854531226,0.014030925763992693
2011-08-24,0,-15,0.17011588450967208,0.19871573916058208,0.01120934332057958
2011-08-24,1,-15,0.03201384580398169,0.1581044770611287,0.020530091919642366
2011-08-24,3,-15,0.02859341877949924,0.1651883251845593,0.018169233612604342
2011-08-24,5,-15,0.06179086175941962,0.16483382670542074,0.021912808030524984
2011-08-24,-5,-10,0.04459723240913255,0.1598779270836983,0.01819812921289802
2011-08-24,-3,-10,0.04920056903830422,0.15997716682216515,0.020362863148935293
2011-08-24,-1,-10,0.06282038080829636,0.17273659854531226,0.014030925763992693
2011-08-24,0,-10,0.17011588450967208,0.19871573916058208,0.01120934332057958
2011-08-24,1,-10,0.03201384580398169,0.1581044770611287,0.020530091919642366
2011-08-24,3,-10,0.02859341877949924,0.1651883251845593,0.018169233612604342
2011-08-24,5,-10,0.06179086175941962,0.16483382670542074,0.021912808030524984
2011-08-24,-5,-5,0.04459723240913255,0.1598779270836983,0.01819812921289802
2011-08-24,-3,-5,0.04920056903830422,0.15997716682216515,0.020362863148935293
2011-08-24,-1,-5,0.06282038080829636,0.17273659854531226,0.014030925763992693
2011-08-24,0,-5,0.17011588450967208,0.19871573916058208,0.01120934332057958
2011-08-24,1,-5,0.03201384580398169,0.1581044770611287,0.020530091919642366
2011-08-24,3,-5,0.02859341877949924,0.1651883251845593,0.018169233612604342
2011-08-24,5,-5,0.06179086175941962,0.16483382670542074,0.021912808030524984
2011-08-24,-5,0,0.07541733179718002,0.16550395112662403,0.020374926136501714
2011-08-24,-3,0,0.18240587356507468,0.1758896872904068,0.021004021366575903
2011-08-24,-1,0,0.0443123112669722,0.17539998396151033,0.017556866615755222
2011-08-24,0,0,0.043570247138025174,0.16174166632632614,0.018606010638587973
2011-08-24,1,0,0.024800558626212194,0.16095707893714536,0.019533007382712166
2011-08-24,3,0,0.0386082187749957,0.16125072567228158,0.021700234427011234
2011-08-24,5,0,0.025159316254026832,0.1617321513715714,0.019109211247216776
2011-08-24,-5,5,0.04550371934305247,0.15934828601082757,0.01971945834849153
2011-08-24,-3,5,0.02982438443712533,0.16729265132874105,0.018142363843602943
2011-08-24,-1,5,0.029595722923384755,0.16783843233617513,0.017348118939664252
2011-08-24,0,5,0.03586111350180302,0.16850433065217116,0.017901128033474243
2011-08-24,1,5,0.02844129632865193,0.16371630861145933,0.018306504790667522
2011-08-24,3,5,0.05297628428186903,0.16463207091707585,0.019971549852751052
2011-08-24,5,5,0.041154192417245654,0.15932387222327354,0.01909768397557903
2011-08-24,-5,10,0.018759396444962623,0.17121750746540587,0.016528368857216612
2011-08-24,-3,10,0.018695121733360826,0.16750476394219507,0.01618405499029962
2011-08-24,-1,10,0.012786888950430514,0.1795169021575191,0.01438823313622397
2011-08-24,0,10,0.023444603059165948,0.16548557579010584,0.01763741170594592
2011-08-24,1,10,0.016930734649189767,0.17839599806020476,0.015623180486057143
2011-08-24,3,10,0.017359161647747343,0.16807933403056777,0.015388807612649463
2011-08-24,5,10,0.027946625773956128,0.17087197692137954,0.016650968281585472
2011-08-24,-5,15,0.01672040780213034,0.16605982696724114,0.01560667022138346
2011-08-24,-3,15,0.0154325738321685,0.16481636961597468,0.0173282904221233
2011-08-24,-1,15,0.01208596096008869,0.17975161497695616,0.01414951121386219
2011-08-24,0,15,0.015845072608003462,0.1744874057343318,0.01681362023101893
2011-08-24,1,15,0.015015284016805389,0.16913727975878204,0.016298679249494696
2011-08-24,3,15,0.02218758337001325,0.17039971010645186,0.016745406277444135
2011-08-24,5,15,0.017205512430879553,0.17046919393885515,0.01656236625001942
2011-09-23,0,0,0.03902561856005489,0.12129106070247378,0.0022151858113714823
2011-09-23,-5,-15,0.03424486393059775,0.14240338334334207,0.008686271619502701
2011-09-23,-3,-15,0.0322553524519989,0.14327296862779204,0.003769794038619779
2011-09-23,-1,-15,0.02335344932488369,0.13816736546643305,0.005378726124756204
2011-09-23,0,-15,0.02502298053427292,0.12438077270923188,0.0018660961115050988
2011-09-23,1,-15,0.03808704810879922,0.12504576467636738,0.0015115643314933572
2011-09-23,3,-15,0.03319934780290978,0.129136102520586,0.0034786302743967054
2011-09-23,5,-15,0.03319934780290978,0.129136102520586,0.0034786302743967054
2011-09-23,-5,-10,0.03424486393059775,0.14240338334334207,0.008686271619502701
2011-09-23,-3,-10,0.0322553524519989,0.14327296862779204,0.003769794038619779
2011-09-23,-1,-10,0.02335344932488369,0.13816736546643305,0.005378726124756204
2011-09-23,0,-10,0.02502298053427292,0.12438077270923188,0.0018660961115050988
2011-09-23,1,-10,0.03808704810879922,0.12504576467636738,0.0015115643314933572
2011-09-23,3,-10,0.03319934780290978,0.129136102520586,0.0034786302743967054
2011-09-23,5,-10,0.03319934780290978,0.129136102520586,0.0034786302743967054
