BuildPort,K,D,HHI,SD,SR
2016-08-25,3,0,0.03813054054908779,0.10592000924809285,0.010328856147761906
2016-08-25,5,0,0.07389886718191171,0.10831013093971292,0.01357106915422319
2016-08-25,-5,5,0.03621605396513683,0.09168426204414863,0.004003201144867132
2016-08-25,-3,5,0.03970399432400347,0.09290328645512554,0.008974508847008554
2016-08-25,-1,5,0.03489942585714652,0.10439158359448322,0.011367217776173751
2016-08-25,0,5,0.019203829762478475,0.10863992981449157,0.0068018022033402015
2016-08-25,1,5,0.02430093889453075,0.09859646941597869,0.014844528248259308
2016-08-25,3,5,0.020147250497198232,0.10321430630031753,0.009081712486137997
2016-08-25,5,5,0.020412499502887975,0.1016369042337104,0.013725381549045223
2016-08-25,-5,10,0.029863044665557614,0.10304961814625978,0.00949972231548111
2016-08-25,-3,10,0.02108398288357381,0.09858995344973319,0.01162550918298966
2016-08-25,-1,10,0.021283338707181906,0.10285878964895674,0.007771697783730739
2016-08-25,0,10,0.01423438698244487,0.10363445586382662,0.009554231640803544
2016-08-25,1,10,0.01449710538897093,0.10195244364218102,0.006198276720448508
2016-08-25,3,10,0.019655365340669157,0.10855640809480878,0.004729185333455881
2016-08-25,5,10,0.016527505818141486,0.10626400831407862,0.009471770037677274
2016-08-25,-5,15,0.028566859835911274,0.10222457343134567,0.009861499848805726
2016-08-25,-3,15,0.019362639185554878,0.09366753930387836,0.009950010057959913
2016-08-25,-1,15,0.016459174724076344,0.12381980987063487,0.005562749210489004
2016-08-25,0,15,0.014883133549489306,0.11891173409374683,0.005964992441373331
2016-08-25,1,15,0.013759469751605363,0.10563169803854086,0.007858448360904548
2016-08-25,3,15,0.019902458525758778,0.09937035045808379,0.004834225664884962
2016-08-25,5,15,0.01901887687029103,0.1024227233817,0.009535518874834026
2016-09-26,0,0,0.06201066418709232,0.07844950368610702,-0.005552270975623097
2016-09-26,-5,-15,0.03352765630621793,0.09476019681705668,0.014104676544945701
2016-09-26,-3,-15,0.035938503814161554,0.09704593789505853,0.0023536193458720614
2016-09-26,-1,-15,0.025190581852918503,0.07871380419689657,0.011720610288100577
2016-09-26,0,-15,0.027883636154799638,0.08084981447071556,0.010254325880780669
2016-09-26,1,-15,0.05031582555301838,0.07870981425822848,-0.0007166267861393889
2016-09-26,3,-15,0.058916238315584665,0.09361480863417697,-0.009073776411000921
2016-09-26,5,-15,0.11317129489753266,0.09922843732306909,-0.01014912910610911
2016-09-26,-5,-10,0.03352765630621793,0.09476019681705668,0.014104676544945701
2016-09-26,-3,-10,0.035938503814161554,0.09704593789505853,0.0023536193458720614
2016-09-26,-1,-10,0.025190581852918503,0.07871380419689657,0.011720610288100577
2016-09-26,0,-10,0.027883636154799638,0.08084981447071556,0.010254325880780669
2016-09-26,1,-10,0.05031582555301838,0.07870981425822848,-0.0007166267861393889
2016-09-26,3,-10,0.058916238315584665,0.09361480863417697,-0.009073776411000921
2016-09-26,5,-10,0.11317129489753266,0.09922843732306909,-0.01014912910610911
2016-09-26,-5,-5,0.025492254989281878,0.0977673234525371,0.00477258750769372
2016-09-26,-3,-5,0.03862666483698898,0.08427960894854318,-0.005357215034607846
2016-09-26,-1,-5,0.021029506188081328,0.08812140155967911,0.0027545130024384645
2016-09-26,0,-5,0.019273402055074367,0.07470103004867501,0.006552866944254055
2016-09-26,1,-5,0.025036974490144786,0.07318002377906158,-0.001785461363445502
2016-09-26,3,-5,0.02920456298516863,0.08236353679172663,0.003424483569308205
2016-09-26,5,-5,0.03470715835962799,0.07511032388011718,-0.0026131678246623983
2016-09-26,-5,0,0.047565224319173885,0.08571850843433831,-0.0036786322407009564
2016-09-26,-3,0,0.07029291732323859,0.09127529481641174,-0.01014912123250571
2016-09-26,-1,0,0.02899925404259063,0.08094643308578564,0.00027686818681737824
2016-09-26,0,0,0.06201066418709232,0.07844950368610702,-0.005552270975623097
2016-09-26,1,0,0.027085800742877583,0.0780670908789049,-0.001790923700382577
2016-09-26,3,0,0.04347402383144835,0.08989724925802474,-0.004462704055272538
2016-09-26,5,0,0.04173063495201981,0.08479523818182162,-0.0061203134389585185
2016-09-26,-5,5,0.04188565746055253,0.07608805981978845,0.005668678839646207
2016-09-26,-3,5,0.03600000712282868,0.08467028546735393,-0.0036581511608338472
2016-09-26,-1,5,0.033383023925260005,0.07220705273531292,0.004303485461352746
2016-09-26,0,5,0.024921392047030443,0.0758326332296664,0.0074516803109812065
2016-09-26,1,5,0.02170871697253999,0.0825319230981828,-0.0016971000409106715
2016-09-26,3,5,0.020811440509743352,0.07640852519337743,0.004948289601155329
2016-09-26,5,5,0.017701067005883777,0.07674338204899021,0.00786603722094907
2016-09-26,-5,10,0.038328829445609794,0.07708916675013212,-0.0015013331699679474
2016-09-26,-3,10,0.024266273268371497,0.07862341210122571,-0.00021609825790942268
2016-09-26,-1,10,0.0159195416236773,0.08437704945336805,0.008248957314353137
2016-09-26,0,10,0.013949913807326696,0.08048882644210438,0.013874493147421127
2016-09-26,1,10,0.02343367801630631,0.08277331467863867,-0.0009076571501412813
2016-09-26,3,10,0.01526121324476929,0.08589366353068204,0.01031701317353469
2016-09-26,5,10,0.020545704003115173,0.08166577129192204,0.00519713242286894
2016-09-26,-5,15,0.030385529213068127,0.08329543377961134,0.002205517323595487
2016-09-26,-3,15,0.019861112425561524,0.06978584374696237,0.004993833840111998
2016-09-26,-1,15,0.012046293074375446,0.08265078356133773,0.008670463403713408
2016-09-26,0,15,0.018423846846299108,0.07091579769776596,0.0013214692660966838
2016-09-26,1,15,0.015134016572346812,0.07659589779247193,0.007276258916358512
2016-09-26,3,15,0.01791694502009488,0.07713148870309215,0.007469057968257832
2016-09-26,5,15,0.013857301813603656,0.07587342279015019,0.011377474337408662
2016-10-26,0,0,0.036028724138814666,0.15675325561786552,-0.020040059364268326
2016-10-26,-5,-15,0.0653624047967283,0.1430642100774587,-0.016206092327668484
2016-10-26,-3,-15,0.23429502853308992,0.2719529854869396,0.0071891924794385
2016-10-26,-1,-15,0.22810912537097472,0.26700097410999,0.009788577308620953
2016-10-26,0,-15,0.0786273282364573,0.143566520888648,-0.00012479071163663355
2016-10-26,1,-15,0.0786273282364573,0.143566520888648,-0.00012479071163663355
2016-10-26,3,-15,0.0786273282364573,0.143566520888648,-0.00012479071163663355
2016-10-26,5,-15,0.0786273282364573,0.143566520888648,-0.00012479071163663355
2016-10-26,-5,-10,0.029841038508785837,0.15956918477458804,-0.02134521125008276
2016-10-26,-3,-10,0.07518555631660517,0.14152134474021616,-0.014428110765661856
2016-10-26,-1,-10,0.09047202753616554,0.16026069448036998,-0.01955809078434389
2016-10-26,0,-10,0.08419268834386279,0.12521055173260698,-0.02798842236657476
2016-10-26,1,-10,0.08419268834386279,0.12521055173260698,-0.02798842236657476
2016-10-26,3,-10,0.08419268834386279,0.12521055173260698,-0.02798842236657476
2016-10-26,5,-10,0.08419268834386279,0.12521055173260698,-0.02798842236657476
2016-10-26,-5,-5,0.03134540218569353,0.15260887027381775,-0.021834104149752006
2016-10-26,-3,-5,0.05662017230435983,0.1553652683594092,-0.01806960421062686
2016-10-26,-1,-5,0.04345075124421803,0.15733232677147913,-0.02088078796055566
2016-10-26,0,-5,0.0664001812808296,0.1304844537081259,-0.032101137313206664
2016-10-26,1,-5,0.0664001812808296,0.1304844537081259,-0.032101137313206664
2016-10-26,3,-5,0.0664001812808296,0.1304844537081259,-0.032101137313206664
2016-10-26,5,-5,0.0664001812808296,0.1304844537081259,-0.032101137313206664
2016-10-26,-5,0,0.035402927847226,0.1339372932632137,-0.026647597679411956
2016-10-26,-3,0,0.020940080474214202,0.15562910736818278,-0.021773515723979262
2016-10-26,-1,0,0.02596385789390718,0.1678521913991206,-0.0206339312630855
2016-10-26,0,0,0.036028724138814666,0.15675325561786552,-0.020040059364268326
2016-10-26,1,0,0.036028724138814666,0.15675325561786552,-0.020040059364268326
2016-10-26,3,0,0.036028724138814666,0.15675325561786552,-0.020040059364268326
2016-10-26,5,0,0.036028724138814666,0.15675325561786552,-0.020040059364268326
2016-10-26,-5,5,0.01605232819579303,0.17343509035145763,-0.019038562763389142
2016-10-26,-3,5,0.01663736924194439,0.14876914154514334,-0.018763231166967913
2016-10-26,-1,5,0.020324181007350145,0.14926026234088585,-0.017107750419363094
2016-10-26,0,5,0.016625855110458145,0.15552065484809727,-0.0220449511429867
2016-10-26,1,5,0.016625855110458145,0.15552065484809727,-0.0220449511429867
2016-10-26,3,5,0.016625855110458145,0.15552065484809727,-0.0220449511429867
2016-10-26,5,5,0.016625855110458145,0.15552065484809727,-0.0220449511429867
2016-10-26,-5,10,0.015359160041050448,0.1598017487766513,-0.019288519064899562
2016-10-26,-3,10,0.015101230362222717,0.16603716921984973,-0.018857564800525955
2016-10-26,-1,10,0.013771674583039056,0.16094747431520237,-0.02154084414406513
2016-10-26,0,10,0.017116783010346595,0.16037359848290286,-0.022487817487417606
2016-10-26,1,10,0.017116783010346595,0.16037359848290286,-0.022487817487417606
2016-10-26,3,10,0.017116783010346595,0.16037359848290286,-0.022487817487417606
2016-10-26,5,10,0.017116783010346595,0.16037359848290286,-0.022487817487417606
2016-10-26,-5,15,0.01206167352803868,0.1583535532963571,-0.02052209495277635
2016-10-26,-3,15,0.012638828563508802,0.16214613566059802,-0.019033777659695033
2016-10-26,-1,15,0.013870810338961164,0.1642374368705055,-0.020848671273048267
2016-10-26,0,15,0.01503346706673583,0.1568955401353427,-0.02087686706978358
2016-10-26,1,15,0.01503346706673583,0.1568955401353427,-0.02087686706978358
2016-10-26,3,15,0.01503346706673583,0.1568955401353427,-0.02087686706978358
2016-10-26,5,15,0.01503346706673583,0.1568955401353427,-0.02087686706978358
2016-11-28,0,0,0.0336372001799905,0.11900297680374297,0.012638988989061824
2016-11-28,-5,-15,0.020928034040485422,0.14686233883683913,-0.008773893069879456
2016-11-28,-3,-15,0.020928034040485422,0.14686233883683913,-0.008773893069879456
2016-11-28,-1,-15,0.04044668450476504,0.13421061827592004,-0.004341364746983122
2016-11-28,0,-15,0.024969736743238845,0.13734002115528604,-0.006355093678599452
2016-11-28,1,-15,0.0430722316297154,0.1441746872206825,-0.004108313856347504
2016-11-28,3,-15,0.060024818167379965,0.16452529128696677,-0.0026362575942492045
2016-11-28,5,-15,0.03593824304959347,0.1396480533531266,-0.004184118690453329
2016-11-28,-5,-10,0.04681872723342203,0.16566080660497137,-0.00847812533903713
2016-11-28,-3,-10,0.04681872723342203,0.16566080660497137,-0.00847812533903713
2016-11-28,-1,-10,0.036927181379242786,0.14108949678378924,0.0013738404482866028
2016-11-28,0,-10,0.02173571452112793,0.13192069126725578,-0.005242887893854013
2016-11-28,1,-10,0.03142039023224054,0.13479890605496053,0.001399948423371204
2016-11-28,3,-10,0.03919995097741007,0.13826783961395414,0.0027236075656572327
2016-11-28,5,-10,0.1507057074816847,0.1995664856192776,-3.5338826612349336e-05
2016-11-28,-5,-5,0.04370918820427197,0.1563432497115355,-0.00625406762067704
2016-11-28,-3,-5,0.04370918820427197,0.1563432497115355,-0.00625406762067704
2016-11-28,-1,-5,0.04752885234537226,0.11554845282036896,0.007664926652639915
2016-11-28,0,-5,0.050131709487919465,0.1305006424068129,-0.0011029643034315053
2016-11-28,1,-5,0.030437036820547284,0.12219739564448595,0.0010036380099779933
2016-11-28,3,-5,0.05765154690757024,0.1349145475936215,0.004413986407333639
2016-11-28,5,-5,0.029230678304008172,0.13543468231065037,0.006122865668306813
2016-11-28,-5,0,0.029375376203074698,0.11379946461439708,0.006119085181081249
2016-11-28,-3,0,0.029375376203074698,0.11379946461439708,0.006119085181081249
2016-11-28,-1,0,0.052172774574938026,0.12481384905111785,0.011337136924028214
2016-11-28,0,0,0.0336372001799905,0.11900297680374297,0.012638988989061824
2016-11-28,1,0,0.03206955964246105,0.13525106049888122,-0.000314932813565479
2016-11-28,3,0,0.02402676840845602,0.11917701482712945,-0.004383679523128859
2016-11-28,5,0,0.02402199637591392,0.12963345759751396,0.0020343169302458916
2016-11-28,-5,5,0.018349610076831342,0.12942416890410413,-0.003174629486699812
2016-11-28,-3,5,0.018349610076831342,0.12942416890410413,-0.003174629486699812
2016-11-28,-1,5,0.0448423361316186,0.11859084635507677,0.014701902388912738
2016-11-28,0,5,0.02590928541691795,0.1305030933332166,0.0023837792008971465
2016-11-28,1,5,0.03296508035313894,0.1296408341635067,0.003472386049314013
2016-11-28,3,5,0.01795696444463171,0.13432453175785503,-0.0015184477272469528
2016-11-28,5,5,0.016436670555698012,0.13029605655778106,-0.00012188468950452738
2016-11-28,-5,10,0.019009928185439437,0.1255791026850748,0.003427360500977647
2016-11-28,-3,10,0.019009928185439437,0.1255791026850748,0.003427360500977647
2016-11-28,-1,10,0.037115986249708174,0.12509634823331156,0.0023938356281940462
2016-11-28,0,10,0.021922136792159812,0.13247293624519463,-0.0009872861674305987
2016-11-28,1,10,0.033104025555245525,0.1268293294168576,0.0039520482530068235
2016-11-28,3,10,0.0212921131944094,0.1311179493045818,-0.0041146141972176675
2016-11-28,5,10,0.017983327103561646,0.13874191218071522,0.0034377326182957585
2016-11-28,-5,15,0.019009928185439437,0.1255791026850748,0.003427360500977647
2016-11-28,-3,15,0.019009928185439437,0.1255791026850748,0.003427360500977647
2016-11-28,-1,15,0.037115986249708174,0.12509634823331156,0.0023938356281940462
2016-11-28,0,15,0.021922136792159812,0.13247293624519463,-0.0009872861674305987
2016-11-28,1,15,0.033104025555245525,0.1268293294168576,0.0039520482530068235
2016-11-28,3,15,0.0212921131944094,0.1311179493045818,-0.0041146141972176675
2016-11-28,5,15,0.017983327103561646,0.13874191218071522,0.0034377326182957585
2016-12-27,0,0,0.03652341347809833,0.07676404613688506,0.05059556696583639
2016-12-27,-5,-15,0.03608060143300121,0.11315130799972055,0.037715317051788086
2016-12-27,-3,-15,0.041381157049774936,0.10107165924937116,0.035734763442112606
2016-12-27,-1,-15,0.05852489967776786,0.07867762687310621,0.019715098644342656
2016-12-27,0,-15,0.08533590140464947,0.10094755700282722,0.023721341044203384
2016-12-27,1,-15,0.08533590140464947,0.10094755700282722,0.023721341044203384
2016-12-27,3,-15,0.08533590140464947,0.10094755700282722,0.023721341044203384
2016-12-27,5,-15,0.08533590140464947,0.10094755700282722,0.023721341044203384
2016-12-27,-5,-10,0.03608060143300121,0.11315130799972055,0.037715317051788086
2016-12-27,-3,-10,0.041381157049774936,0.10107165924937116,0.035734763442112606
2016-12-27,-1,-10,0.05852489967776786,0.07867762687310621,0.019715098644342656
2016-12-27,0,-10,0.08533590140464947,0.10094755700282722,0.023721341044203384
2016-12-27,1,-10,0.08533590140464947,0.10094755700282722,0.023721341044203384
2016-12-27,3,-10,0.08533590140464947,0.10094755700282722,0.023721341044203384
2016-12-27,5,-10,0.08533590140464947,0.10094755700282722,0.023721341044203384
2016-12-27,-5,-5,0.03608060143300121,0.11315130799972055,0.037715317051788086
2016-12-27,-3,-5,0.041381157049774936,0.10107165924937116,0.035734763442112606
2016-12-27,-1,-5,0.05852489967776786,0.07867762687310621,0.019715098644342656
2016-12-27,0,-5,0.08533590140464947,0.10094755700282722,0.023721341044203384
2016-12-27,1,-5,0.08533590140464947,0.10094755700282722,0.023721341044203384
2016-12-27,3,-5,0.08533590140464947,0.10094755700282722,0.023721341044203384
2016-12-27,5,-5,0.08533590140464947,0.10094755700282722,0.023721341044203384
2016-12-27,-5,0,0.09531139999375518,0.15276163443825425,0.020195931090439913
2016-12-27,-3,0,0.09970591603048597,0.11971388916290124,0.03137817346244659
2016-12-27,-1,0,0.04303373145517124,0.09313297181053265,0.03324895231994463
2016-12-27,0,0,0.03652341347809833,0.07676404613688506,0.05059556696583639
2016-12-27,1,0,0.03652341347809833,0.07676404613688506,0.05059556696583639
2016-12-27,3,0,0.03652341347809833,0.07676404613688506,0.05059556696583639
2016-12-27,5,0,0.03652341347809833,0.07676404613688506,0.05059556696583639
2016-12-27,-5,5,0.01819703442285466,0.10611308785261035,0.032818971324265755
2016-12-27,-3,5,0.03137300403100487,0.1151142049791845,0.03138404600520215
2016-12-27,-1,5,0.06580739324195213,0.12197247253763069,0.024196638962957435
2016-12-27,0,5,0.054373322854151855,0.12479551562402064,0.028263968242239344
2016-12-27,1,5,0.054373322854151855,0.12479551562402064,0.028263968242239344
2016-12-27,3,5,0.054373322854151855,0.12479551562402064,0.028263968242239344
2016-12-27,5,5,0.054373322854151855,0.12479551562402064,0.028263968242239344
2016-12-27,-5,10,0.014623225926765899,0.11018589797891411,0.03921859330826854
2016-12-27,-3,10,0.01886777424328348,0.11389715176328452,0.03788374005023774
2016-12-27,-1,10,0.021213413158861157,0.08323584579183332,0.038481931354305034
2016-12-27,0,10,0.017274481532949693,0.0969168064080137,0.04027006459233652
2016-12-27,1,10,0.017274481532949693,0.0969168064080137,0.04027006459233652
2016-12-27,3,10,0.017274481532949693,0.0969168064080137,0.04027006459233652
2016-12-27,5,10,0.017274481532949693,0.0969168064080137,0.04027006459233652
2016-12-27,-5,15,0.013532869040957286,0.10569260148793766,0.043439891958659216
2016-12-27,-3,15,0.018693957762765133,0.1049008703288752,0.042792748577850974
2016-12-27,-1,15,0.016400324376644557,0.08996622599911987,0.03990103396769812
2016-12-27,0,15,0.01792562532686444,0.0947775652239219,0.04359645479191137
2016-12-27,1,15,0.01792562532686444,0.0947775652239219,0.04359645479191137
2016-12-27,3,15,0.01792562532686444,0.0947775652239219,0.04359645479191137
2016-12-27,5,15,0.01792562532686444,0.0947775652239219,0.04359645479191137
2017-01-27,0,0,0.025181377411019796,0.10235674815115861,0.020556004284053193
